time (s)	coil I (A)	last det (V)	int current (uC)
2068.222985	1.121937	-114.746094	-243.066406
2068.224985	1.258022	-114.746094	-243.066406
2068.226984	1.254976	13.804732	0.054654
2069.247061	0.435313	-30.175781	182.714844
2069.249064	0.746508	-30.175781	182.714844
2069.251063	1.046766	-30.175781	182.714844
2069.253063	1.248696	-30.175781	182.714844
2069.255062	1.254639	-30.175781	182.714844
2069.257062	1.251952	13.771473	0.059103
2070.299102	0.308664	-114.746094	-245.117187
2070.301104	0.625755	-114.746094	-245.117187
2070.303105	0.931191	-114.746094	-245.117187
2070.305105	1.201289	-114.746094	-245.117187
2070.307105	1.256492	-114.746094	-245.117187
2070.309105	1.252977	13.782744	0.051926
2071.325216	0.544892	-17.773437	182.617187
2071.327218	0.853289	-17.773437	182.617187
2071.329216	1.145185	-17.773437	182.617187
2071.331215	1.258252	-17.773437	182.617187
2071.333215	1.254625	13.800878	0.058698
2072.379273	0.442935	-115.136719	-245.019531
2072.383276	1.053834	-115.136719	-245.019531
2072.385277	1.250389	-115.136719	-245.019531
2072.387277	1.254784	-115.136719	-245.019531
2072.389275	1.252104	13.773148	0.050991
2073.403340	0.731736	-27.929687	184.472656
2073.405342	1.032584	-27.929687	184.472656
2073.407341	1.039610	-27.929687	184.472656
2073.409341	1.255073	-27.929687	184.472656
2073.411343	1.252369	13.776054	0.060000
2074.459931	0.446054	-116.308594	-245.019531
2074.461935	0.757030	-116.308594	-245.019531
2074.463935	1.056833	-116.308594	-245.019531
2074.465933	1.251007	-116.308594	-245.019531
2074.467933	1.254788	-116.308594	-245.019531
2074.469934	1.252246	13.774706	0.052752
2075.478910	0.400778	-27.148437	184.277344
2075.480911	0.713368	-27.148437	184.277344
2075.482912	1.015082	-27.148437	184.277344
2075.484912	1.240292	-27.148437	184.277344
2075.486912	1.255364	-27.148437	184.277344
2075.488912	1.252495	13.777446	0.060600
2076.539818	0.567955	-114.355469	-245.312500
2076.541820	0.875965	-114.355469	-245.312500
2076.543820	1.163572	-114.355469	-245.312500
2076.545822	1.258858	-114.355469	-245.312500
2076.547829	1.255072	13.805787	0.054934
2077.559865	0.730135	-20.898437	184.082031
2077.561868	1.031036	-20.898437	184.082031
2077.563868	1.246044	-20.898437	184.082031
2077.565867	1.256755	-20.898437	184.082031
2077.567869	1.253776	13.791536	0.059008
2078.620397	0.497755	-114.648437	-245.898437
2078.622400	0.807129	-114.648437	-245.898437
2078.624400	1.104554	-114.648437	-245.898437
2078.626401	1.257085	-114.648437	-245.898437
2078.628400	1.255067	13.805742	0.043739
2079.636435	0.351165	-22.949219	184.277344
2079.638436	0.665715	-22.949219	184.277344
2079.640436	0.969430	-22.949219	184.277344
2079.642436	1.221988	-22.949219	184.277344
2079.644436	1.255946	-22.949219	184.277344
2079.646436	1.252716	13.779873	0.063755
2080.701042	1.063319	-115.917969	-245.800781
2080.703043	1.251954	-115.917969	-245.800781
2080.705044	1.254597	-115.917969	-245.800781
2080.709040	1.250427	13.754696	0.050538
2081.715532	0.308066	-31.445312	184.375000
2081.717536	0.624776	-31.445312	184.375000
2081.719535	0.930362	-31.445312	184.375000
2081.721534	1.200627	-31.445312	184.375000
2081.723534	1.256025	-31.445312	184.375000
2081.725535	1.252625	13.778872	0.059538
2082.773586	0.244061	-114.355469	-247.460937
2082.775586	0.564806	-114.355469	-247.460937
2082.777587	0.873059	-114.355469	-247.460937
2082.779587	1.161055	-114.355469	-247.460937
2082.781587	1.257978	-114.355469	-247.460937
2082.783587	1.254184	13.796021	0.057503
